,0,1,2,3,4,5,6,7,8,9,10
HBV00000APN7J,1.0,0.4263982333694861,0.4263982333694861,0.4263982333694861,0.4263982333694861,0.4263982333694861,0.4263982333694861,0.4019788737084827,0.36603529068072244,0.343528144170784,0.3197095640952185
HBV00000D56UB,1.0,0.21315852675235905,0.11881472605383012,0.08207152293124646,0.06854794470403275,0.06208104703075419,0.04649096622322714,0.044475232332304125,0.029843129976886436,0.029754021374946423,0.027704477487321952
HBV00000EEHBW,1.0,0.5246471285555765,0.247232425722127,0.18728024437727073,0.14985394012757194,0.1452036922430395,0.14005553653980418,0.13426352767015381,0.12840332508662494,0.12233049678798792,0.11835519418172583
HBV00000EH41F,1.0,1.0,0.44719716590423103,0.28864685317506056,0.21320540103646848,0.18286735963680786,0.17402648768359413,0.15026949768983883,0.13477632799462388,0.12492794053023215,0.12119480835904044
HBV00000H4NCG,1.0,0.05352752810199555,0.05352752810199545,0.049544553023458025,0.04369356440835976,0.04369356440835968,0.032729031226789725,0.020894408260357503,0.018539599852203804,0.01849457367873544,0.018007159982697942
HBV00000LML0I,1.0,0.3592077403182318,0.20728199245512127,0.17955602199196816,0.17955602199196816,0.16047729383773018,0.15227976521759817,0.14339259344582564,0.14136372926420843,0.13989953257473792,0.12689877870252408
HBV00000LO304,1.0,0.3332965949656185,0.21815375227414835,0.2181537522741481,0.1923758477579911,0.15420838786384283,0.14897260915375465,0.14424641946050815,0.13597401157126338,0.12899414061108178,0.12898441309046943
HBV00000NE0UU,1.0,0.22520661092660219,0.1870684658772532,0.18594864878164183,0.17997128208663427,0.15611763833272335,0.14426594342172291,0.139340917247943,0.10998949217464148,0.10522360923750472,0.10385171861601562
HBV00000NE1DE,1.0,0.3332765231634967,0.30144311689713793,0.1441573251717153,0.1211397092653601,0.1041185065082035,0.09435682939622336,0.08822960737653956,0.08581770565981235,0.08318159102641177,0.08299783876105268
HBV00000NFHKX,1.0,0.746190179796065,0.19731184076418404,0.17885146039055919,0.16791339780993544,0.1642504648492907,0.16373189409589586,0.14806682830181675,0.14115915447795452,0.12913267980517917,0.1219359278111442
HBV00000NFHUR,1.0,0.2355398623248022,0.16346194227391456,0.15993872691883027,0.15352109455946752,0.14894009874852082,0.14427922963139583,0.14427922963139578,0.14427922963139536,0.14427922963139536,0.14427922963139528
HBV00000NG8UH,1.0,0.4082295427523677,0.2886327121973562,0.1542027213544821,0.13788927440891707,0.11310633889686778,0.0961684814735111,0.07436999817759146,0.039357783627001895,-4.4995540754540753e-05,-4.4995540754540814e-05
HBV00000NG8V3,1.0,0.3535343142383879,0.29487250105272633,0.28002792475348376,0.2672321362089247,0.23566545677984171,0.22789438309407148,0.17956347495461916,0.1400324686615686,0.12398208189579366,0.12396749155543388
HBV00000NVZ6Z,1.0,0.10248841911593781,0.04223173274831955,0.011026044536274706,0.005169568716335863,-4.1074743823522544e-05,-4.1074743823522544e-05,-4.107474382352255e-05,-4.107474382352255e-05,-4.107474382352255e-05,-4.107474382352255e-05
HBV00000OE6DU,1.0,0.18564757878443977,0.18564757878443944,0.18564757878443944,0.18564757878443944,0.18564757878443944,0.18564757878443944,0.1503818070476103,0.13906923973077703,0.13120390369240723,0.13120390369240634
HBV00000OE6RA,1.0,0.24250050659845873,0.1790359199771175,0.17142806919278103,0.13993313130529117,0.13993313130529075,0.12197856968640441,0.12115334228786553,0.12115334228786512,0.11740413751527154,0.10839054280470801
HBV00000OELDM,1.0,0.27374807535125706,0.19987360342701851,0.18636249026224264,0.15555524568114093,0.15100677593891113,0.1413109409762599,0.1413109409762578,0.14125324345293708,0.13948983253083644,0.13620509913901147
HBV00000P7VQY,1.0,0.4329808852402439,0.43295900960712447,0.34656157070072097,0.33328638886989786,0.2886327121973564,0.19233145410052147,0.18451682144329556,0.16660645516739053,0.15554473155700654,0.13596651651788463
HBV00000PLGXU,1.0,0.46545075207800174,0.37994631629919146,0.28938214136461937,0.2169953395407685,0.17562912209130482,0.17536086164064554,0.15831873981079045,0.15680110960546864,0.11071163515654556,0.1055282662122587
HBV00000PNGGE,1.0,0.5393384085702759,0.4263676093927709,0.21314855669898794,0.2131485566989876,0.2131485566989875,0.21314855669898738,0.2131485566989873,0.18168350988238843,0.1740078860744525,0.17400788607445242
HBV00000PQIJI,1.0,0.40822954275236645,0.2040529003638245,0.18249201546896032,0.1542318796138204,0.15420272135448287,0.15152745444675175,0.1359665165178872,0.11410576589972944,0.10527492813449789,0.10194113825307113
HBV00000PQIVH,1.0,0.3267717725259025,0.2531085769634651,0.25310857696345884,0.17893368030616288,0.11304564119613843,0.10874882283992823,0.08000539814605497,0.08000539814605452,0.07402323643328132,0.06529831495252311
HBV00000PQL2U,1.0,1.0,1.0,1.0,1.0,0.8944255480825934,0.8944255480825879,0.7071002869080742,0.7071002869080742,0.49998622342843224,0.499986223428432
HBV00000PQLGZ,1.0,0.724947250725455,0.5378009150010881,0.5127688566074625,0.4727973408787769,0.1059894193478526,0.09441567408873322,0.09431116536881737,0.09296782212758113,0.09293176575012221,0.08898035291721006
HBV00000PQOR2,1.0,0.5773396640285935,0.4082220435644719,0.4082220435644715,0.3332965949656171,0.25814671690068863,0.2581467169006885,0.23566257198502083,0.20407071280132824,0.20405477477327236,0.19239077646745006
HBV00000PQP5R,1.0,0.26722933026878487,0.20193321472854694,0.18891280228590654,0.18891280228590537,0.18886853420035082,0.15826020755620085,0.15420838786384267,0.1513024216141149,0.1415927566497967,0.13351523858661282
HBV00000PV7H5,1.0,1.0,1.0,1.0,1.0,0.4471971659042304,0.35353228378934914,0.3162027880468834,0.3014846589299391,0.2499655566728864,0.21817933082809673
HBV00000PV8M3,1.0,0.35352091821674514,-2.5977233170759236e-05,-2.5977233170759287e-05,-2.5977233170759355e-05,-2.5977233170759446e-05,-2.5977233170759463e-05,-2.597723317075948e-05,-2.597723317075949e-05,-2.5977233170759494e-05,-2.5977233170759497e-05
HBV00000PVAED,1.0,-1.83685090281219e-05,-1.836850902812192e-05,-1.836850902812192e-05,-1.8368509028121934e-05,-1.8368509028121934e-05,-1.8368509028121934e-05,-1.8368509028121938e-05,-1.8368509028121938e-05,-1.8368509028121938e-05,-1.8368509028121938e-05
HBV00000PVB73,1.0,0.4471971659042284,-1.8368509028121826e-05,-1.8368509028121843e-05,-1.8368509028121843e-05,-1.836850902812185e-05,-1.836850902812185e-05,-1.8368509028121867e-05,-1.8368509028121867e-05,-1.8368509028121873e-05,-1.8368509028121873e-05
HBV00000PVBKE,1.0,0.3014836517367405,0.269629909437979,0.21314001017197265,0.21314001017197226,0.21314001017197126,0.20093145485735792,0.17399451104003932,0.1739945110400393,0.13472354769252964,0.1346514495815243
HBV00000PVCC4,1.0,0.35920241554918125,0.35920241554918036,0.24168386109914064,0.16048672415257503,0.12690389938546567,0.11345161717046916,0.11331959160312315,0.10356611245063684,0.09570276425825727,0.09252163116706764
HBV00000PVCKK,1.0,0.5163886107115427,0.46706507085553484,0.3903031569183883,0.29808233412454904,0.29808233412454876,0.25812315735814706,0.2200233450315041,0.2147565231696962,0.19508537361016742,0.195068980638018
HBV00000PVQ3H,1.0,0.7071002869080765,0.4999816311535624,0.3651190825733498,0.35352091821674114,0.2886327121973566,0.23898085410414147,0.2131585267523581,0.21314855669898736,0.16663605192260555,0.13605253588677502
HBV00000PVQOB,1.0,0.8944255480825917,0.632442752831819,0.44718812929687474,0.3380238208056525,0.3162039502300979,0.2051316076240725,0.11082969993817468,0.08761590497916258,0.0053188229555410456,-2.4644121970295575e-05
HBV00000PVQV9,1.0,0.8164890818431337,0.5773396640285894,0.5773396640285894,0.5773396640285894,0.5163778595531516,0.5163645786514259,0.4364019945023538,0.40822204356447395,0.40822204356447156,0.40822204356447106
HBV00000QU45R,1.0,0.5163648947450358,0.2721046975239978,0.2581445030807331,0.22638879344802162,0.1666064551673912,0.16660645516739092,0.14654315829138972,0.14201340909085217,0.1290343072485827,0.11779051390542128
HBV00000QU484,1.0,0.19421371089495584,0.14584225051404137,0.0970497442661822,0.0970497442661822,0.0970497442661822,0.09704974426618207,0.09704974426618204,0.09704974426618175,0.08275934595626695,0.0806440274173153
HBV00000QU48C,1.0,0.2672293302687819,0.24346676956868704,0.21808960282354317,0.20193321472854442,0.1941946746535039,0.1889128022859038,0.18872103439691448,0.15579464157180614,0.15420838786384197,0.15420838786384186
HBV00000QUBJV,1.0,0.3375144534925641,0.30931098325042816,0.1856513445694261,0.1856513445694261,0.14683502552622632,0.12533071505672658,0.11912232010018022,0.11724467705221964,0.10907967738327631,0.10710509929053857
HBV00000QUBN3,1.0,0.37789126772929643,0.31620627365324505,0.31187405771306415,0.25815683591479827,0.22356900914865308,0.22008664378001655,0.21758771349120856,0.18694121361883984,0.18240589729858164,0.17481273437935085
HBV00000SP7ZU,1.0,0.9024337354687568,0.8835569147049676,0.8817779015802292,0.8330217271626661,0.6768311123847532,0.5926088246949068,0.4298932606406681,0.19633308894195103,0.11993338538050997,0.09011723428573694
HBV00000SP82R,1.0,0.565665681813969,0.5163648947450378,0.31620278804688184,0.29806559825006984,0.22350492454992432,0.1973842509249181,0.18250945674411975,0.18250945674411903,0.17531594921832278,0.14494278857330659
HBV00000SZWFH,1.0,-2.5977233170759382e-05,-2.5977233170759402e-05,-2.5977233170759416e-05,-2.5977233170759423e-05,-2.5977233170759423e-05,-2.5977233170759423e-05,-2.5977233170759436e-05,-2.597723317075944e-05,-2.5977233170759443e-05,-2.5977233170759443e-05
HBV00000U273F,1.0,0.6123475943020423,0.5454946764251288,0.3353733829728138,0.30142442155580396,0.18735460418193836,0.1498832310025215,0.1442702870093493,0.14427028700934716,0.14420692544109406,0.11292066601207522
HBV00000U2779,1.0,0.20408383529506705,0.1442823247909834,0.12031840986819843,0.10532310184311663,0.06955557774164155,0.0394009939796452,-1.836850902812193e-05,-1.8368509028121938e-05,-1.836850902812194e-05,-1.8368509028121948e-05
HBV00000U27L2,1.0,0.36396813465496397,0.3605316653194444,0.34183757744986143,0.2926724936830892,0.26721460188563123,0.26721460188563106,0.2600260113916149,0.22781933154551612,0.21815375227414888,0.21815375227414788
HBV00000U2B1Y,1.0,0.4082320426194269,0.3779436445038205,0.16897965831586118,0.166626865755901,0.1490114329030992,0.055576235946699824,0.030676576878556072,0.028605186861292844,0.02802538929658531,0.026897939943493158
HBV00000UIYDL,1.0,0.7302864587092526,0.2371183793642476,0.20648692212806968,0.19995738326667975,0.19995738326667925,0.17284232690265328,0.16899261583927688,0.14135874644602328,0.11541051997061179,0.11175005214038981
HBV00000UIYEH,1.0,0.09619676419200851,0.09619676419200851,0.09619676419200753,0.061114234256514584,0.053469988603244645,0.04296516544174294,0.039209021419645586,0.03920902141964553,0.039209021419645475,0.036288807655508896
HRTEK520104,1.0,0.7071002869080777,0.40822204356447445,0.40822204356447334,0.31619000829124155,0.31619000829124133,0.2886327121973566,0.24995981729167294,0.09119574934217284,0.08441498813094726,0.07753172695962952
OFISFAB4020,1.0,0.4471971659042311,0.4471971659042311,0.4471971659042311,0.4471971659042311,0.4471971659042311,0.4471971659042311,0.447197165904231,0.4471971659042309,0.4471971659042309,0.4216060407194201
SGBA1770,1.0,0.316206273653244,0.20734795959266708,0.19240648690271053,0.1360298482893966,0.06949290737295732,0.0620865179051694,0.03317319723604288,0.030676576878556062,0.030113316893080926,0.028580425177261146
SGHEN1508304,1.0,1.0,0.7071002869080759,0.4082320426194279,0.2519499031726171,-1.8368509028121877e-05,-1.836850902812188e-05,-1.8368509028121883e-05,-1.8368509028121894e-05,-1.8368509028121894e-05,-1.83685090281219e-05
SGHPLOREASBY107,1.0,0.3332965949656185,0.25814671690068836,0.1665921659715217,0.1489959827413872,0.1359842925010632,0.1258998777306673,-3.181577530971824e-05,-3.181577530971826e-05,-3.181577530971833e-05,-3.181577530971834e-05
SGON901085100,1.0,0.7863482286552436,0.7622360255677644,0.27416866663972334,0.23584785099782127,0.09556783953277134,0.03996070747216215,0.0345683847611263,0.02606751599330136,0.024869681047050257,0.021913796922887318
SPOREXOY1742047-SK,1.0,0.3243978290906506,0.25996773987135036,0.13821487609557553,0.11453837516368331,0.10248841911593781,0.09547750630056256,0.08819702270147727,0.08817737459705119,0.08811986564902627,0.0809683288665911
ZYGUR305547,1.0,0.40822204356447817,0.40196438221253133,0.30316545306993425,0.288630061016714,0.23564380848928307,0.21815375227414877,0.18249536828339816,0.17399451104003907,0.1600369619761257,0.15846995999881572
ZYGUR370393,1.0,0.46287421416662006,0.3602736507013015,0.35849295681769316,0.32726241060410516,0.3272624106041041,0.3222148589037186,0.1840361386883317,0.16281815861504167,0.16109505846234923,0.15424605324196353
ZYHPCOCACEIC007,1.0,0.4958225984213907,0.22690583640641415,0.1904258362651307,0.18715447721021986,0.16589735200814595,0.16083054221040508,0.1255005047250545,0.1252761442540766,0.12373538468444974,0.12373538468444974
ZYHPFRITOCPS050,1.0,0.1999559107186703,0.19995591071866797,0.1788062350230591,0.14014422238039578,0.13695879162672184,0.11534064351463491,0.11534064351463436,0.09984291215143912,0.09984291215143812,0.09452715117956524
ZYHPPEPSIGZS015,1.0,0.24996555667288695,0.2234856117008494,0.2078367268306055,0.18882773352559923,0.17670200192204555,0.17670200192204513,0.1704920312537111,0.1442354786488268,0.14423547864882622,0.1334271950158895
ZYJWAX636532,1.0,0.1689782379185193,0.1689782379185193,0.1689782379185192,0.15109400670656317,0.13788858291532613,0.13078685358446349,0.13073648945244826,0.12857671835620296,0.1275488855916817,0.12660905663470332
ZYSULKEN24968,1.0,0.44718237837171804,0.3507479035495265,0.3162027880468773,0.28276841187895446,0.2581445030807345,0.21070890771466327,0.18250945674411928,0.1368619694969599,0.13540593198062134,0.13168880009027087
ZYULKER0176201,1.0,0.4999862234284345,0.35352091821674153,0.3535209182167415,0.2499448914361287,0.22354313015224186,0.2235431301522406,0.20595123030738527,0.20407665009967324,0.20405290036382434,0.20405290036382429
HBV000006D3SB,1.0,0.3710292611707479,0.1524585046981162,0.14099134199505803,0.10776779591853926,0.08796211453328981,0.08796211453328964,0.08135718511593146,0.07688445390009707,0.07615151175573685,0.07615151175573559
HBV000006IZ6Z,1.0,0.327699689351847,0.24673853381524158,0.23361228915021814,0.23163883821190434,0.21965427397736384,0.2179811195402659,0.21715968370517336,0.1980384913018168,0.19737724372184157,0.19280221851839716
HBV000008SJOK,1.0,0.4471807351012597,0.31620162608986635,0.3162016260898656,0.3162016260898656,0.3162016260898648,0.28279543089089787,0.22354929054307038,0.22354929054307004,0.22354929054306918,0.22354929054306796
HBV00000917L0,1.0,0.24246538203871174,0.1979193973400903,0.1977720169943694,0.17144734120484975,0.17135753532905607,0.17135753532905437,0.1624534126421966,0.1325266985964242,0.13159324060554867,0.1294978823776835
HBV00000A0VLO,1.0,0.3215450290543062,0.24896288210738102,0.19682811892320443,0.18565605087738468,0.1855537030263788,0.158281332657058,0.14028034039217555,0.1236444735572757,0.11731498487945266,0.08579664947058518
HBV00000BS145,1.0,0.5773396640285954,0.4364019945023519,0.4082220435644719,0.4082089192236795,0.28863006101671557,0.2886300610167144,0.2886300610167133,0.27209525243020305,0.25814671690068836,0.24070045698737208
HBV00000DJ9Q7,1.0,0.352100879448896,0.3258156738422588,0.3213616344300696,0.22716934954499143,0.1966772013125897,0.1707254678219892,0.1622213085734525,0.15822478162886913,0.1580529892405735,0.15570019737637442
HBV00000I6DSA,1.0,0.7559259707402065,0.7071002869080762,0.7071002869080759,0.7071002869080744,0.4472004519803174,0.4471971659042277,0.2773203133710753,0.03732100243281697,-1.8368509028121812e-05,-1.836850902812185e-05
HBV00000J27ZC,1.0,0.4081420386793231,0.33318941696740473,0.30410674033312246,0.23564813767012582,0.22212311177297836,0.18550639918037046,0.16657634588144674,0.16657634588144632,0.1665763458814458,0.15410442871756166
HBV00000JUHBM,1.0,0.18025484534682484,0.17908230265913958,0.1696710155054366,0.1696463635294088,0.15801657864242433,0.14149642584514935,0.1335115588759184,0.13096200448762263,0.12487140390197227,0.12487140390197138
HBV00000JUHHW,1.0,0.20572390958061318,0.1471260968601318,0.140034092731741,0.11977811453838237,0.1131495250066437,0.10078814823609165,0.09855952643300259,0.09406580991371047,0.09395635664676737,0.09227547711092915
HBV00000JUHJ0,1.0,0.6359998451946477,0.45260391739631345,0.3179736355773165,0.30593542160723247,0.22480620318192024,0.2044797614597717,0.18148642959947253,0.17626225462896872,0.16109926717855574,0.149707856519208
HBV00000NE0QK,1.0,0.23563009454767198,0.19794158963067515,0.18845212468975847,0.16660645516739017,0.15705599281360555,0.14422508633689907,0.12904996047043402,0.12901260371870257,0.12701532282417177,0.11706635075863307
