,0,1,2,3,4,5,6,7,8,9,10
HBV00000SPBKB,1.0000000000000004,0.2721655269759087,0.25660011963983365,0.21383343303319474,0.21350420507344953,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.1887128390240993,0.18809216422895955,0.1814436846506058
HBV00000SPIE7,0.9999999999999993,0.10699526308678656,0.09517123614273536,0.08513490737313281,0.08276058886023681,0.08276058886023681,0.08019527264405092,0.07802743146408705,0.07734396634249069,0.07372899253396814,0.06912290726415758
HBV00000U2B9F,0.9999999999999998,0.2581988897471611,0.2581988897471611,0.2286190426597633,0.1740776559556978,0.14907119849998599,0.14907119849998599,0.14907119849998599,0.12909944487358055,0.12909944487358055,0.12909944487358055
HBV00000UIYBG,0.9999999999999998,0.408248290463863,0.10660035817780521,0.05063696835418333,0.02107248759805448,0.0186145197762485,0.0,0.0,0.0,0.0,0.0
HBV00000UIYC4,0.9999999999999998,0.45291081365783836,0.3202563076101743,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146
HBV00000UIYDP,1.0000000000000002,0.7302967433402215,0.18856180831641267,0.14433756729740646,0.12909944487358058,0.07106690545187017,0.0700140042014005,0.06375767130633384,0.058925565098878974,0.048450158311150925,0.047457899787624956
OFIS1687975,1.0000000000000002,0.4714045207910318,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4082482904638631
OFISBUBU00100,1.0,1.0,0.5773502691896258,0.3333333333333333,0.23570226039551587,0.2,0.0,0.0,0.0,0.0,0.0
SGBA3997,1.0000000000000002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2357022603955158,0.21081851067789195,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.16666666666666666
SGDEOREX2908,1.0,0.7071067811865475,0.4082482904638631,0.31622776601683794,0.20851441405707477,0.2,0.18257418583505536,0.1796053020267749,0.17677669529663687,0.07332355751067665,0.0
ZYECZACI187895,0.9999999999999996,0.3142696805273545,0.2618914004394621,0.2614881801842454,0.23570226039551587,0.23570226039551587,0.23036491348836272,0.21081851067789198,0.1924500897298753,0.1814436846506058,0.17507524381296344
ZYHPDROETTTL073,1.0000000000000004,0.27388945813000526,0.23537960143467362,0.1760901812651248,0.15249857033260467,0.1437770309379179,0.12731034472458985,0.12719260014977868,0.12119357448701652,0.11527808354084697,0.10783277320343841
ZYHPDROETTTL082,1.0,0.35355339059327373,0.3287979746107146,0.30151134457776363,0.28005601680560194,0.2672612419124244,0.2581988897471611,0.20412414523193154,0.202444082544729,0.19245008972987526,0.1889822365046136
ZYHPETICEBSK052,0.9999999999999998,0.2480694691784169,0.22645540682891918,0.22645540682891918,0.1849000654084097,0.16012815380508716,0.15384615384615385,0.1386750490563073,0.1386750490563073,0.1386750490563073,0.1307440900921227
ZYHPPEPSIGZS028,1.0000000000000004,0.3573708449459317,0.33501260508640407,0.32075014954979214,0.219942959691286,0.19245008972987526,0.19245008972987526,0.17213259316477408,0.17213259316477408,0.17213259316477408,0.14237369936287483
ZYNES140426,0.9999999999999998,0.23904572186687872,0.1690308509457033,0.13997084244475305,0.12483755678647185,0.11952286093343936,0.1184759251936795,0.10910894511799618,0.10733469768527296,0.10363946430143023,0.10286889997472794
ZYPYON799035,1.0000000000000007,0.23624976928744731,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.15249857033260467,0.1437770309379179
ZYSULKEN1695,1.0,0.0607456739230787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZYUNIL21108636,1.0,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2773500981126146,0.2719641466102106,0.2631174057921088,0.19611613513818402,0.19611613513818402,0.19611613513818402,0.19611613513818402
HBV00000026LZ,1.0,0.3333333333333333,0.2886751345948129,0.22360679774997896,0.22360679774997896,0.1889822365046136,0.1889822365046136,0.17677669529663687,0.1656472891122698,0.15075567228888181,0.14433756729740646
HBV0000036HDA,1.0,0.15249857033260467,0.05083285677753489,0.0363456182092407,0.02980099775410749,0.019291507529132022,0.01903812393862834,0.008542641302675891,0.0,0.0,0.0
HBV000003MOCN,1.0,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.4472135954999579,0.4472135954999579,0.4082482904638631,0.4082482904638631,0.4082482904638631
HBV000003QR2G,1.0,0.20412414523193154,0.03849001794597505,0.03146583877637763,0.025015639663712997,0.0,0.0,0.0,0.0,0.0,0.0
HBV000004HK0A,0.9999999999999998,0.4472135954999579,0.42640143271122083,0.26726124191242434,0.254000254000381,0.1601281538050871,0.15249857033260464,0.10846522890932807,0.08962214298964416,0.08104408984731076,0.07881104062391006
HBV000004VDFG,1.0000000000000002,0.5773502691896258,0.48112522432468824,0.3746343246326776,0.25717224993681986,0.21997067253202995,0.1543033499620919,0.09245003270420486,0.08908708063747481,0.08164965809277262,0.07453559924999299
HBV000006IYYM,0.9999999999999999,0.4472135954999579,0.4472135954999579,0.3162277660168379,0.27937211830783126,0.25819888974716115,0.25819888974716115,0.25819888974716115,0.24747528995589838,0.22360679774997896,0.22360679774997896
HBV000006IZDP,1.0000000000000002,0.565685424949238,0.09773555548504419,0.07559289460184544,0.05547001962252292,0.04588314677411235,0.03792363705119818,0.034299717028501764,0.030151134457776365,0.02626128657194451,0.025607375986579195
HBV000009BUG7,0.9999999999999998,0.4216370213557839,0.2581988897471611,0.24012009007506566,0.18257418583505533,0.17213259316477406,0.1632993161855452,0.1556997888323046,0.12617605957530234,0.12524485821702988,0.11547005383792514
HBV000009IV7W,0.9999999999999999,0.6431196942844081,0.2449979787750126,0.18881372801234025,0.13511320473331345,0.08328707558159618,0.07954006806115736,0.07669649888473704,0.07247137945655605,0.0700140042014005,0.06655992767750096
HBV00000BSXJX,1.0000000000000002,0.26990309764655407,0.26967994498529685,0.17407765595569785,0.17407765595569785,0.15512630699850574,0.15075567228888181,0.15075567228888181,0.13483997249264842,0.1257389226923863,0.12309149097933275
HBV00000C5YMK,0.9999999999999998,0.14433756729740646,0.1386750490563073,0.12309149097933274,0.11952286093343935,0.11322770341445956,0.11180339887498948,0.10363328037802001,0.10314212462587934,0.10314212462587934,0.09245003270420483
HBV00000DJ9WH,0.9999999999999988,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08018753738744802,0.07978559231302818,0.07703712157713453,0.07453559924999298
HBV00000DQI5A,1.0000000000000002,0.16666666666666666,0.16666666666666666,0.05759122837209068,0.050251890762960605,0.04376881095324086,0.03823595564509363,0.03163859985841663,0.02879561418604534,0.01905539834916765,0.017611748841908675
HBV00000GLCQW,1.0000000000000002,0.15848577035006547,0.14285714285714285,0.1425013337296618,0.10798984943120776,0.10101525445522105,0.09523809523809523,0.09523809523809523,0.07142857142857142,0.06429073719577279,0.06388765649999399
HBV00000H9NXQ,1.0000000000000002,0.35634832254989923,0.2886751345948129,0.25819888974716115,0.25197631533948484,0.24485105343719593,0.2357022603955159,0.2357022603955159,0.23094010767585035,0.22360679774997902,0.20134681656420733
HBV00000IKN0B,1.0000000000000002,0.23570226039551587,0.16666666666666669,0.16666666666666666,0.1421338109037403,0.13608276348795437,0.13608276348795437,0.13608276348795437,0.12909944487358055,0.11785113019775793,0.10540925533894599
HBV00000LML7W,1.0,1.0,0.5324139056496683,0.2753713563286057,0.049875466805381644,0.04779293166432207,0.02499609466528899,0.019291507529132022,0.01651595799587627,0.009879223808022305,0.00626015653967553
HBV00000NE1HJ,1.0000000000000007,0.17556172079419582,0.14864240558156566,0.1222454913256092,0.12024834778323006,0.11528980931945979,0.11526019746393948,0.11103498152964078,0.1103981513117588,0.09615911471340483,0.09247019672824104
HBV00000NE1RG,1.0000000000000004,0.36391267143702544,0.23490461932490855,0.2256890580767064,0.17437145811572893,0.16356658202098237,0.13520588896592928,0.12866255886641637,0.11624763874381928,0.11476173498738439,0.1128445290383532
HBV00000NFH9N,1.0,1.0,0.9578262852211513,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000NFHH1,0.9999999999999998,0.4205394439078056,0.41570549660527,0.34179666793098196,0.3299391755960444,0.3110855084191276,0.29051006699382415,0.28048452118759365,0.2766475001553213,0.25232366634468334,0.21404626083286551
HBV00000NFI9J,1.0,0.2886751345948129,0.17677669529663687,0.11396057645963795,0.09759000729485333,0.09407208683835973,0.0842151921066519,0.07432941462471664,0.04569116623849538,0.04499212706658475,0.0
HBV00000NFMJ2,1.0000000000000004,0.12803687993289598,0.12803687993289598,0.12715689094888688,0.1135426378344198,0.10650112690020992,0.09053574604251853,0.0739221270954573,0.0739221270954573,0.06401843996644799,0.06401843996644799
HBV00000NFMUP,0.9999999999999997,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3779644730092272,0.3468439878096479,0.3086066999241838,0.29160592175990213,0.26726124191242434,0.26726124191242434
HBV00000NG8UZ,0.9999999999999999,0.35355339059327373,0.17677669529663687,0.17677669529663687,0.17677669529663687,0.15811388300841894,0.12499999999999997,0.12499999999999997,0.10660035817780521,0.10306060723693095,0.10206207261596575
HBV00000NGSUF,0.9999999999999998,0.3941317112657173,0.32180719468365193,0.32180719468365193,0.31530536901257383,0.30529311078887067,0.24927078113990234,0.24865504339963343,0.23767036440892264,0.22124244634501072,0.21862493757767873
HBV00000NVZBI,1.0000000000000009,0.20001272628345462,0.19280171704620266,0.17620137006902864,0.1706597011255877,0.15784358912343516,0.15662685561288953,0.1552910522519671,0.15206987736680647,0.1509549995877983,0.149791457379655
HBV00000NVZC2,1.000000000000001,0.3554093266554554,0.28097574347450816,0.28097574347450816,0.26490647141300877,0.2396169191492615,0.18731716231633877,0.1777046633277277,0.16556654463313047,0.15294382258037453,0.13245323570650439
HBV00000NVZCE,1.0000000000000004,0.14872849004765742,0.13500883914929157,0.13415279621177748,0.12810959898208102,0.11863810984008719,0.11385032502960986,0.1126770036475694,0.1085250938180765,0.10749541494944864,0.1037571695799112
HBV00000OE7JZ,0.9999999999999997,0.12038585308576923,0.11566298639324805,0.09223131928520187,0.08891084489487741,0.08473426868975101,0.0747500345281001,0.07099970268936748,0.0682523632789935,0.06620339266654701,0.0659380473395787
HBV00000P7VNW,0.9999999999999996,0.19823674704096542,0.18582353656179157,0.14927695594574286,0.14865882924943327,0.1344669704710584,0.10728526885571867,0.08746318513969824,0.07432941462471664,0.07432941462471664,0.07432941462471664
HBV00000PLGMH,1.0,0.20965696734438366,0.16984155512168939,0.16012815380508716,0.12136700910941024,0.10482848367219183,0.10482848367219183,0.09962709627734359,0.09805806756909201,0.08770580193070293,0.07692307692307693
HBV00000PNGI6,1.0,0.4472135954999579,0.4082482904638631,0.35355339059327373,0.25,0.22941573387056174,0.1543033499620919,0.14907119849998599,0.10721125348377948,0.03790490217894517,0.0
HBV00000PNGNX,1.0,1.0,0.39605901719066977,0.3333333333333333,0.31622776601683794,0.29164381256620414,0.15384615384615385,0.07372097807744857,0.0,0.0,0.0
HBV00000PQJLJ,0.9999999999999998,0.33567254331867563,0.33567254331867563,0.33567254331867563,0.3276452740799604,0.3002346500163206,0.2740754839310127,0.25175440748900674,0.24225079155575463,0.23735633163877065,0.23735633163877065
HBV00000PQJU4,0.9999999999999998,0.282842712474619,0.2020305089104421,0.12909944487358055,0.059761430466719674,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PQK9Y,0.9999999999999998,0.7071067811865475,0.7071067811865475,0.4999999999999999,0.4999999999999999,0.3779644730092272,0.35355339059327373,0.35355339059327373,0.2886751345948129,0.26726124191242434,0.26726124191242434
HBV00000PQKCR,1.0,0.1796053020267749,0.13608276348795434,0.06311944030978031,0.03363363969981562,0.02652790545386455,0.013765958403383741,0.009879223808022305,0.0,0.0,0.0
HBV00000PQKDJ,0.9999999999999998,0.15811388300841894,0.14744195615489714,0.13608276348795434,0.11180339887498948,0.07624928516630232,0.04378978809844385,0.04273738431706882,0.03916302249939786,0.03537745688386125,0.026099787548594024
HBV00000PQLJ6,1.0000000000000009,0.3013095453181754,0.17674601288812725,0.15653544436406172,0.1533214358351994,0.15012745297096294,0.12913266227921805,0.12534320519584097,0.12092066086125104,0.11707679243746137,0.1148834241049058
HBV00000PQLNJ,1.0,0.3333333333333333,0.23570226039551587,0.19245008972987526,0.03396178054056622,0.01651595799587627,0.011917435986819018,0.0,0.0,0.0,0.0
HBV00000PQLUT,1.0,0.5720775535473555,0.527759396560251,0.3659020326817838,0.3198010745334156,0.21320071635561041,0.20004940101347418,0.17407765595569785,0.15362746694975674,0.13483997249264842,0.11396057645963795
HBV00000PQM1Q,0.9999999999999999,0.25819888974716115,0.19999999999999998,0.1025978352085154,0.06984302957695782,0.04822428221704121,0.031702131247412065,0.022140372138502385,0.0,0.0,0.0
HBV00000PQOVT,0.9999999999999998,0.1555427542095638,0.11757927025044307,0.10709591052033317,0.10369516947304253,0.10085097716715755,0.09837387536759294,0.07332355751067664,0.06096105625076737,0.05410287117201963,0.05184758473652126
HBV00000PV7DJ,0.9999999999999997,0.7559289460184544,0.3418817293789138,0.3086066999241838,0.26726124191242434,0.14824986333222023,0.14037248126871926,0.1126872339638022,0.11026356928399425,0.10690449676496974,0.09166984970282112
HBV00000PV7PF,1.0,1.0,1.0,1.0,1.0,1.0,0.9773555548504418,0.8944271909999159,0.7071067811865475,0.7071067811865475,0.7071067811865475
HBV00000PV7TW,1.0000000000000002,0.5163977794943223,0.408248290463863,0.3333333333333334,0.3061862178478973,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.25819888974716115,0.2357022603955159
HBV00000PV8IF,0.9999999999999998,0.9999999999999998,0.4472135954999579,0.35355339059327373,0.2886751345948129,0.2357022603955158,0.22645540682891913,0.1889822365046136,0.16222142113076252,0.14433756729740646,0.13363062095621217
HBV00000PV8Y9,1.0000000000000009,0.37300192329612547,0.24077170617153845,0.20851441405707477,0.17025130615174974,0.17025130615174974,0.16718346377260587,0.15899075018722333,0.1371182340382122,0.1318760946791574,0.12702858641276066
HBV00000PV8ZK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7071067811865475
HBV00000PVAUB,1.0,0.7071067811865475,0.34299717028501764,0.2672612419124244,0.11785113019775793,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000PVBOZ,1.0,0.30151134457776363,0.30151134457776363,0.2461829819586655,0.21320071635561041,0.17407765595569785,0.15075567228888181,0.15075567228888181,0.15075567228888181,0.13483997249264842,0.13483997249264842
HBV00000PVCOW,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7071067811865475
HBV00000PVQL7,0.9999999999999998,0.3202563076101743,0.2773500981126146,0.24209101306752098,0.19611613513818402,0.19611613513818402,0.19611613513818402,0.17169595957213074,0.16724840200141816,0.16012815380508716,0.15384615384615385
HBV00000PVQT4,1.0000000000000002,0.6666666666666669,0.408248290463863,0.3333333333333334,0.2357022603955159,0.08512565307587487,0.07332355751067665,0.016310370902867074,0.012686719072228268,0.004063932749166804,0.0
HBV00000PVR3I,0.9999999999999998,0.7071067811865475,0.5773502691896258,0.29488391230979427,0.11322770341445956,0.10314212462587934,0.09600307214746386,0.07495316889958614,0.06804138174397717,0.06537204504606134,0.06225728063646903
HBV00000SP6WN,0.9999999999999999,0.25819888974716115,0.20519567041703082,0.1533929977694741,0.1414213562373095,0.12909944487358058,0.11952286093343936,0.10540925533894598,0.09837387536759293,0.08770580193070293,0.0816496580927726
HBV00000SP7ZW,1.0,0.7071067811865475,0.4472135954999579,0.3333333333333333,0.1203858530857692,0.0,0.0,0.0,0.0,0.0,0.0
HBV00000SPBIJ,0.9999999999999998,0.24999999999999994,0.24999999999999994,0.23014365447458085,0.18257418583505533,0.17677669529663687,0.16035674514745463,0.13608276348795434,0.12499999999999997,0.12499999999999997,0.11180339887498948
HBV00000U27JU,1.0,1.0,1.0,0.7071067811865475,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.4472135954999579,0.37267799624996495,0.35355339059327373
HBV00000U27O4,1.0,1.0,0.16222142113076254,0.13608276348795434,0.1336306209562122,0.1111111111111111,0.10425720702853739,0.06454972243679027,0.05057217374241736,0.02980099775410749,0.026135418674465834
